Iteration,Cost,Sequence
2613,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2614,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2615,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2616,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2617,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2618,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2619,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2620,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2621,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2622,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2623,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2624,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2625,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2626,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2627,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2628,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2629,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2630,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2631,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2632,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2633,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2634,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2635,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2636,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2637,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2638,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2639,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2640,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2641,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2642,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2643,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2644,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2645,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2646,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2647,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2648,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2649,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2650,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2651,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2652,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2653,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2654,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2655,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2656,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2657,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2658,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2659,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2660,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2661,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2662,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2663,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2664,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2665,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2666,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2667,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2668,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2669,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2670,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2671,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2672,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2673,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2674,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2675,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2676,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2677,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2678,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2679,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2680,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2681,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2682,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2683,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2684,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2685,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2686,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2687,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2688,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2689,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2690,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2691,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2692,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2693,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2694,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2695,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2696,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2697,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2698,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2699,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2700,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2701,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2702,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2703,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2704,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2705,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2706,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2707,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2708,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2709,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2710,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2711,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2712,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2713,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2714,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2715,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2716,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2717,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2718,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2719,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2720,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2721,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2722,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2723,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2724,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2725,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2726,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2727,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2728,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2729,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2730,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2731,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2732,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2733,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2734,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2735,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2736,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2737,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2738,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2739,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2740,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2741,393,4 20 21 15 10 11 5 6 18 9 14 8 17 22 16 19 1 2 3 7 12 13 24 23
2742,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2743,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2744,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2745,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2746,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2747,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2748,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2749,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2750,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2751,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2752,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2753,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2754,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2755,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2756,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2757,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2758,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2759,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2760,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2761,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2762,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2763,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2764,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2765,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2766,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2767,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2768,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2769,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2770,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2771,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2772,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2773,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2774,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2775,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2776,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2777,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2778,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2779,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2780,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2781,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2782,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2783,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2784,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2785,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2786,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2787,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2788,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2789,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2790,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2791,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2792,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2793,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2794,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2795,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2796,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2797,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2798,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2799,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2800,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2801,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2802,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2803,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2804,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2805,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2806,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2807,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2808,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2809,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2810,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2811,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2812,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2813,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2814,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2815,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2816,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2817,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2818,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2819,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2820,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2821,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2822,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2823,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2824,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2825,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2826,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2827,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2828,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2829,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2830,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2831,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2832,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2833,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2834,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2835,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2836,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2837,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2838,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2839,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2840,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2841,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2842,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2843,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2844,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2845,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2846,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2847,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2848,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2849,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2850,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2851,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2852,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2853,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2854,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2855,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2856,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2857,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2858,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2859,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2860,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2861,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2862,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2863,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2864,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2865,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2866,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2867,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2868,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2869,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2870,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2871,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2872,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2873,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2874,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
2875,388,2 1 4 8 6 12 18 16 24 14 5 13 19 17 23 22 15 20 11 10 3 7 9 21
