Iteration,Cost,Sequence
536,277,6 17 20 14 12 5 10 15 16 13 4 1 2 3 7 8 9 11 18 24 23 21 22 19
537,277,6 17 20 14 12 5 10 15 16 13 4 1 2 3 7 8 9 11 18 24 23 21 22 19
538,277,6 17 20 14 12 5 10 15 16 13 4 1 2 3 7 8 9 11 18 24 23 21 22 19
539,277,6 17 20 14 12 5 10 15 16 13 4 1 2 3 7 8 9 11 18 24 23 21 22 19
540,277,6 17 20 14 12 5 10 15 16 13 4 1 2 3 7 8 9 11 18 24 23 21 22 19
541,277,6 17 20 14 12 5 10 15 16 13 4 1 2 3 7 8 9 11 18 24 23 21 22 19
542,277,6 17 20 14 12 5 10 15 16 13 4 1 2 3 7 8 9 11 18 24 23 21 22 19
543,277,6 17 20 14 12 5 10 15 16 13 4 1 2 3 7 8 9 11 18 24 23 21 22 19
544,277,6 17 20 14 12 5 10 15 16 13 4 1 2 3 7 8 9 11 18 24 23 21 22 19
545,277,6 17 20 14 12 5 10 13 16 15 4 1 2 3 7 8 9 11 18 24 23 21 22 19
546,275,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 21 22 19
547,275,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 21 22 19
548,275,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 21 22 19
549,275,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 21 22 19
550,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
551,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
552,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
553,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
554,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
555,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
556,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
557,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
558,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
559,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
560,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
561,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
562,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
563,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
564,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
565,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
566,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
567,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
568,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
569,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
570,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
571,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
572,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
573,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
574,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
575,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
576,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
577,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
578,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
579,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
580,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
581,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
582,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
583,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
584,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
585,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
586,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
587,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
588,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
589,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
590,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
591,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
592,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
593,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
594,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
595,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
596,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
597,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
598,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
599,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
600,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
601,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
602,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
603,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
604,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
605,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
606,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
607,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
608,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
609,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
610,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
611,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
612,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
613,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
614,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
615,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
616,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
617,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
618,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
619,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
620,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
621,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
622,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
623,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
624,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
625,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
626,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
627,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
628,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
629,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
630,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
631,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
632,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
633,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
634,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
635,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
636,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
637,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
638,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
639,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
640,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
641,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
642,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
643,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
644,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
645,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
646,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
647,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
648,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
649,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
650,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
651,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
652,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
653,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
654,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
655,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
656,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
657,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
658,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
659,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
660,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
661,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
662,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
663,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
664,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
665,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
666,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
667,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
668,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
669,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
670,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
671,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
672,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
673,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
674,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
675,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
676,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
677,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
678,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
679,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
680,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
681,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
682,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
683,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
684,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
685,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
686,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
687,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
688,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
689,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
690,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
691,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
692,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
693,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
694,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
695,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
696,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
697,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
698,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
699,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
700,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
701,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
702,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
703,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
704,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
705,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
706,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
707,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
708,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
709,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
710,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
711,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
712,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
713,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
714,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
715,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
716,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
717,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
718,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
719,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
720,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
721,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
722,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
723,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
724,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
725,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
726,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
727,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
728,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
729,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
730,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
731,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
732,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
733,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
734,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
735,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
736,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
737,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
738,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
739,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
740,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
741,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
742,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
743,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
744,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
745,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
746,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
747,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
748,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
749,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
750,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
751,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
752,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
753,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
754,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
755,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
756,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
757,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
758,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
759,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
760,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
761,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
762,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
763,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
764,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
765,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
766,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
767,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
768,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
769,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
770,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
771,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
772,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
773,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
774,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
775,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
776,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
777,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
778,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
779,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
780,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
781,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
782,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
783,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
784,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
785,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
786,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
787,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
788,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
789,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
790,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
791,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
792,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
793,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
794,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
795,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
796,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
797,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
798,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
799,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
800,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
801,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
802,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
803,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
